schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,5,2,200,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.6615926027297974,0.7535400390625,0.33039575815200806,0.29383498430252075,5.930502414703369,"[3.245012044906616,3.120595693588257]","[2.7508208751678467,2.8087596893310547]",seeds/cell-001-608cb43f4c6b/seed-5/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-5/snapshots/step-000200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,5,3,400,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.29938849806785583,0.90380859375,0.7083739042282104,0.6961865425109863,4.995668411254883,"[4.256176471710205,4.004015922546387]","[2.3448846340179443,3.181542158126831]",seeds/cell-001-608cb43f4c6b/seed-5/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-5/snapshots/step-000400.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,5,4,800,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.03982715681195259,0.9896240234375,0.9623969793319702,0.9697470664978027,4.443667888641357,"[5.377554893493652,4.673250198364258]","[1.8815770149230957,3.7007133960723877]",seeds/cell-001-608cb43f4c6b/seed-5/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-5/snapshots/step-000800.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,5,5,1200,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.0061247823759913445,0.9989013671875,0.9953653812408447,1.0152090787887573,4.351122856140137,"[5.782387733459473,4.875899791717529]","[1.739569067955017,3.7615392208099365]",seeds/cell-001-608cb43f4c6b/seed-5/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-5/snapshots/step-001200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,5,6,1600,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.0032497672364115715,0.999267578125,0.9975855350494385,1.017577886581421,4.323816776275635,"[5.970084190368652,5.017426013946533]","[1.6880710124969482,3.7662851810455322]",seeds/cell-001-608cb43f4c6b/seed-5/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-5/snapshots/step-001600.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,6,0,0,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,1.1377289295196533,0.5,0.004756787791848183,-0.0036997999995946884,6.555999279022217,"[2.7931323051452637,2.762362003326416]","[2.66928768157959,2.60294771194458]",seeds/cell-001-608cb43f4c6b/seed-6/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-6/snapshots/step-000000.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,6,1,100,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.7687053680419922,0.70703125,0.21935811638832092,0.18904276192188263,6.616542816162109,"[2.6906216144561768,2.6287217140197754]","[2.789685010910034,2.828728437423706]",seeds/cell-001-608cb43f4c6b/seed-6/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-6/snapshots/step-000100.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,6,2,200,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.4956919550895691,0.8299560546875,0.49929800629615784,0.5045288801193237,6.36991548538208,"[3.14816951751709,2.6372296810150146]","[2.7258670330047607,2.9009716510772705]",seeds/cell-001-608cb43f4c6b/seed-6/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-6/snapshots/step-000200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,6,3,400,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.12450697273015976,0.964599609375,0.8843465447425842,0.8987535834312439,5.875229835510254,"[3.9644289016723633,3.202826738357544]","[2.3627748489379883,2.870600700378418]",seeds/cell-001-608cb43f4c6b/seed-6/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-6/snapshots/step-000400.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,6,4,800,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.006803194060921669,0.9986572265625,0.9966084361076355,1.005907416343689,5.747201919555664,"[4.568172931671143,3.703477621078491]","[2.212101459503174,2.7372491359710693]",seeds/cell-001-608cb43f4c6b/seed-6/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-6/snapshots/step-000800.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,6,5,1200,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.001018223469145596,1.0,0.9989026188850403,1.0099122524261475,5.727358818054199,"[4.735633373260498,3.8844051361083984]","[2.192533016204834,2.7433578968048096]",seeds/cell-001-608cb43f4c6b/seed-6/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-6/snapshots/step-001200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,6,6,1600,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.0003358316607773304,1.0,1.0001739263534546,1.0094852447509766,5.719590663909912,"[4.797122478485107,3.9587244987487793]","[2.1774144172668457,2.7359492778778076]",seeds/cell-001-608cb43f4c6b/seed-6/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-6/snapshots/step-001600.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,7,0,0,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,2.157874584197998,0.5477294921875,0.18890506029129028,0.18586783111095428,6.868821620941162,"[2.7432808876037598,3.261000394821167]","[2.5872819423675537,2.812469959259033]",seeds/cell-001-608cb43f4c6b/seed-7/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-7/snapshots/step-000000.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,7,1,100,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.796695351600647,0.6885986328125,0.22503714263439178,0.21575656533241272,6.837780952453613,"[2.650989055633545,3.218348741531372]","[2.718604803085327,2.8766727447509766]",seeds/cell-001-608cb43f4c6b/seed-7/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-7/snapshots/step-000100.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,7,2,200,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.6447607278823853,0.760498046875,0.3595232367515564,0.35557258129119873,6.751292705535889,"[2.817509174346924,3.222139835357666]","[2.730316638946533,2.866414785385132]",seeds/cell-001-608cb43f4c6b/seed-7/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-7/snapshots/step-000200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,7,3,400,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.13446739315986633,0.9609375,0.8823740482330322,0.9106153845787048,5.777700901031494,"[3.852954626083374,3.177508592605591]","[2.9007985591888428,2.807410478591919]",seeds/cell-001-608cb43f4c6b/seed-7/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-7/snapshots/step-000400.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,7,4,800,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.004566987045109272,0.99951171875,0.9963191747665405,1.0189614295959473,5.444238662719727,"[4.353363037109375,3.1370537281036377]","[3.082658290863037,2.682908058166504]",seeds/cell-001-608cb43f4c6b/seed-7/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-7/snapshots/step-000800.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,7,5,1200,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.0014514646027237177,1.0,1.000840187072754,1.0244929790496826,5.412229061126709,"[4.474498748779297,3.1260101795196533]","[3.10819935798645,2.6624603271484375]",seeds/cell-001-608cb43f4c6b/seed-7/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-7/snapshots/step-001200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,7,6,1600,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.0006999625475145876,1.0,0.9993337988853455,1.0219569206237793,5.392467975616455,"[4.526998996734619,3.126211404800415]","[3.121243953704834,2.654737949371338]",seeds/cell-001-608cb43f4c6b/seed-7/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-7/snapshots/step-001600.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,8,0,0,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,1.05415678024292,0.5543212890625,0.05935951694846153,0.06373701244592667,5.925403594970703,"[2.6816163063049316,2.42718243598938]","[2.881545066833496,2.6671605110168457]",seeds/cell-001-608cb43f4c6b/seed-8/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-8/snapshots/step-000000.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,8,1,100,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.7243504524230957,0.725341796875,0.2596871852874756,0.2553649842739105,5.7394304275512695,"[2.5787336826324463,2.4989748001098633]","[2.9664204120635986,2.7745113372802734]",seeds/cell-001-608cb43f4c6b/seed-8/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-8/snapshots/step-000100.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,8,2,200,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.4423997402191162,0.843994140625,0.5472427010536194,0.550133466720581,5.500703811645508,"[2.9781415462493896,3.0559263229370117]","[2.668915271759033,2.8573899269104004]",seeds/cell-001-608cb43f4c6b/seed-8/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-8/snapshots/step-000200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,8,3,400,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.025225691497325897,0.9935302734375,0.9852966666221619,0.9864097833633423,5.146988391876221,"[3.37066912651062,3.9836716651916504]","[1.8398879766464233,3.2516112327575684]",seeds/cell-001-608cb43f4c6b/seed-8/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-8/snapshots/step-000400.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,8,4,800,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.0030925667379051447,0.999267578125,0.9992302656173706,1.0011417865753174,5.103777885437012,"[3.4398696422576904,4.393538475036621]","[1.6698862314224243,3.4216902256011963]",seeds/cell-001-608cb43f4c6b/seed-8/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-8/snapshots/step-000800.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,8,5,1200,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.0009102915064431727,0.9998779296875,0.9984443187713623,0.9997928142547607,5.09395170211792,"[3.4551053047180176,4.493271350860596]","[1.621288776397705,3.46337628364563]",seeds/cell-001-608cb43f4c6b/seed-8/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-8/snapshots/step-001200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,8,6,1600,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.00016942044021561742,1.0,1.0001968145370483,1.002833366394043,5.081732749938965,"[3.4826431274414062,4.5764665603637695]","[1.6015182733535767,3.4876673221588135]",seeds/cell-001-608cb43f4c6b/seed-8/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-8/snapshots/step-001600.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,9,0,0,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,2.6384153366088867,0.4141845703125,-0.21978482604026794,-0.14348852634429932,6.742682456970215,"[2.643117904663086,2.6304054260253906]","[2.80230450630188,2.558673620223999]",seeds/cell-001-608cb43f4c6b/seed-9/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-9/snapshots/step-000000.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,9,1,100,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.8306041955947876,0.670166015625,0.16857467591762543,0.12912076711654663,6.660411357879639,"[2.664463520050049,2.667670726776123]","[2.8488242626190186,2.7171664237976074]",seeds/cell-001-608cb43f4c6b/seed-9/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-9/snapshots/step-000100.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,9,2,200,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.7572851777076721,0.703125,0.23918366432189941,0.18802693486213684,6.451864719390869,"[2.6435601711273193,2.5987658500671387]","[2.789659023284912,2.810152769088745]",seeds/cell-001-608cb43f4c6b/seed-9/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-9/snapshots/step-000200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,9,3,400,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.596529483795166,0.7763671875,0.41452595591545105,0.37752997875213623,5.829218864440918,"[2.7919716835021973,3.0893304347991943]","[2.61872935295105,2.877169609069824]",seeds/cell-001-608cb43f4c6b/seed-9/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-9/snapshots/step-000400.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,9,4,800,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.1163080483675003,0.96435546875,0.8915282487869263,0.8613176345825195,4.951982498168945,"[3.3245198726654053,4.5890045166015625]","[2.0203404426574707,3.336510419845581]",seeds/cell-001-608cb43f4c6b/seed-9/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-9/snapshots/step-000800.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,9,5,1200,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.008742724545300007,0.998779296875,0.9913642406463623,0.9733253121376038,4.685688018798828,"[3.371182918548584,5.188733100891113]","[1.8360828161239624,3.7139017581939697]",seeds/cell-001-608cb43f4c6b/seed-9/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-9/snapshots/step-001200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-001-608cb43f4c6b,1,608cb43f4c6b94041ae20652837f1c719bde4c81f9a0360d846e86e1334a370c,9,6,1600,32,4,8,2,1,16,adamw,0.001,0.0,1600,512,0.0,8192,0.002835837658494711,0.9996337890625,1.004015326499939,0.9871762990951538,4.6053385734558105,"[3.342559337615967,5.397732257843018]","[1.7708606719970703,3.840372085571289]",seeds/cell-001-608cb43f4c6b/seed-9/checkpoint.pt,seeds/cell-001-608cb43f4c6b/seed-9/snapshots/step-001600.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-002-a634a90693d4,2,a634a90693d4e51c026292ebeff7c23357efbd83375ccb15692f3c6953973264,0,0,0,32,4,8,2,4,16,adamw,0.001,0.0,1600,512,0.0,8192,1.14565908908844,0.586181640625,0.16398978233337402,0.15295544266700745,6.338072776794434,"[1.3272666931152344,2.071026563644409,1.611129879951477,1.3004238605499268,1.5868077278137207,1.3968883752822876,1.0029560327529907,1.5296334028244019]","[0.8175359964370728,1.4708683490753174,1.7177964448928833,1.1697882413864136,1.7477905750274658,1.6987062692642212,1.127280831336975,0.7587525844573975]",seeds/cell-002-a634a90693d4/seed-0/checkpoint.pt,seeds/cell-002-a634a90693d4/seed-0/snapshots/step-000000.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-002-a634a90693d4,2,a634a90693d4e51c026292ebeff7c23357efbd83375ccb15692f3c6953973264,0,1,100,32,4,8,2,4,16,adamw,0.001,0.0,1600,512,0.0,8192,0.6752671599388123,0.7498779296875,0.3334794342517853,0.3251360058784485,5.884946346282959,"[1.4325170516967773,1.9832152128219604,1.7447373867034912,1.3294695615768433,1.689531683921814,1.3948177099227905,1.0977740287780762,1.5378170013427734]","[0.8329004645347595,1.3833388090133667,1.8610222339630127,1.214165210723877,1.7918096780776978,1.7191638946533203,1.1708239316940308,0.7425326108932495]",seeds/cell-002-a634a90693d4/seed-0/checkpoint.pt,seeds/cell-002-a634a90693d4/seed-0/snapshots/step-000100.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-002-a634a90693d4,2,a634a90693d4e51c026292ebeff7c23357efbd83375ccb15692f3c6953973264,0,2,200,32,4,8,2,4,16,adamw,0.001,0.0,1600,512,0.0,8192,0.4240114688873291,0.8544921875,0.5986621379852295,0.60332852602005,5.092263698577881,"[1.5690044164657593,1.918979287147522,2.0415399074554443,1.385752558708191,1.7518631219863892,1.595278024673462,1.3205032348632812,1.4367820024490356]","[0.8119444251060486,1.3089313507080078,1.938486933708191,1.2729960680007935,1.7426127195358276,1.6498918533325195,1.1214224100112915,0.8550019860267639]",seeds/cell-002-a634a90693d4/seed-0/checkpoint.pt,seeds/cell-002-a634a90693d4/seed-0/snapshots/step-000200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-002-a634a90693d4,2,a634a90693d4e51c026292ebeff7c23357efbd83375ccb15692f3c6953973264,0,3,400,32,4,8,2,4,16,adamw,0.001,0.0,1600,512,0.0,8192,0.1744403839111328,0.9429931640625,0.8320187330245972,0.8376278877258301,4.68894624710083,"[1.7751438617706299,1.7841986417770386,2.2977981567382812,1.3586580753326416,1.7766677141189575,1.6915831565856934,1.48393714427948,1.2033487558364868]","[0.7746029496192932,1.1124370098114014,1.991813063621521,1.2189288139343262,1.5568172931671143,1.5910621881484985,1.0681540966033936,0.8413432836532593]",seeds/cell-002-a634a90693d4/seed-0/checkpoint.pt,seeds/cell-002-a634a90693d4/seed-0/snapshots/step-000400.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-002-a634a90693d4,2,a634a90693d4e51c026292ebeff7c23357efbd83375ccb15692f3c6953973264,0,4,800,32,4,8,2,4,16,adamw,0.001,0.0,1600,512,0.0,8192,0.04942105710506439,0.984130859375,0.948948860168457,0.9545679092407227,4.398460865020752,"[2.1118342876434326,1.7058157920837402,2.7619149684906006,1.4548943042755127,1.9892700910568237,1.8491644859313965,1.5227552652359009,1.1836538314819336]","[0.8947423100471497,0.930895984172821,1.9581494331359863,1.066221833229065,1.4655321836471558,1.6511521339416504,0.9909007549285889,0.8222575187683105]",seeds/cell-002-a634a90693d4/seed-0/checkpoint.pt,seeds/cell-002-a634a90693d4/seed-0/snapshots/step-000800.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-002-a634a90693d4,2,a634a90693d4e51c026292ebeff7c23357efbd83375ccb15692f3c6953973264,0,5,1200,32,4,8,2,4,16,adamw,0.001,0.0,1600,512,0.0,8192,0.023482177406549454,0.9923095703125,0.9793328046798706,0.9860109090805054,4.267007827758789,"[2.272313117980957,1.7620878219604492,2.9755661487579346,1.482479214668274,2.042146921157837,1.929014801979065,1.565234899520874,1.172048568725586]","[0.9816079139709473,0.8062247037887573,1.9542895555496216,0.9858199954032898,1.405707836151123,1.6573742628097534,0.9651724696159363,0.8890756368637085]",seeds/cell-002-a634a90693d4/seed-0/checkpoint.pt,seeds/cell-002-a634a90693d4/seed-0/snapshots/step-001200.pt
